10.33300686,-0.00012015,0.00014994,0.99993074,-0.00480592,-0.04902036,0.02258784,0.00000000,1000.00000000,1000.00000000
10.33940983,0.00036813,0.00002787,0.99956453,-0.00480592,0.01201479,-0.03844732,0.00000000,1000.00000000,1000.00000000
10.34252357,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.34515572,0.00049020,0.00014994,0.99968660,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.34822655,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.35239506,0.00049020,0.00002787,0.99993074,-0.00480592,-0.04902036,0.08362299,0.00000000,1000.00000000,1000.00000000
10.35550213,0.00024606,0.00027202,0.99956453,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.35856533,0.00012399,0.00039409,0.99907625,-0.00480592,0.01201479,-0.03844732,0.00000000,1000.00000000,1000.00000000
10.36167717,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.36546993,0.00024606,0.00014994,0.99895418,-0.00480592,-0.04902036,-0.03844732,0.00000000,1000.00000000,1000.00000000
10.36859035,0.00061227,0.00014994,0.99907625,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.37166405,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.37429619,0.00049020,0.00014994,0.99932039,0.05622923,0.01201479,0.02258784,0.00000000,0.00000000,0.00000000
10.38127327,0.00012399,-0.00009420,0.99956453,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.38434792,0.00012399,-0.00021627,0.99993074,-0.00480592,0.01201479,0.02258784,0.00000000,1000.00000000,1000.00000000
10.38746262,0.00061227,-0.00046041,1.00005281,-0.00480592,-0.04902036,0.02258784,0.00000000,1000.00000000,1000.00000000
10.39057255,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.39438534,0.00073434,-0.00058248,0.99980867,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.39745998,0.00036813,-0.00033834,0.99980867,-0.06584108,0.01201479,0.02258784,0.00000000,1000.00000000,1000.00000000
10.40057945,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.40320587,0.00024606,-0.00009420,0.99968660,-0.00480592,0.01201479,0.02258784,0.00000000,1000.00000000,1000.00000000
10.40746498,0.00061227,0.00002787,0.99993074,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.41053200,0.00036813,0.00002787,0.99968660,-0.00480592,0.01201479,0.02258784,0.00000000,1000.00000000,1000.00000000
10.41363525,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.41626740,-0.00012015,0.00002787,0.99895418,-0.00480592,-0.04902036,0.02258784,0.00000000,0.00000000,0.00000000
10.42324448,-0.00012015,0.00002787,0.99871004,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.42631435,0.00000192,-0.00009420,0.99871004,0.05622923,0.01201479,0.02258784,0.00000000,1000.00000000,1000.00000000
10.42942238,0.00049020,-0.00033834,0.99871004,0.05622923,-0.04902036,-0.03844732,0.00000000,1000.00000000,1000.00000000
10.43253613,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
