10.50607204,-0.12177138,-0.02185635,0.97732282,0.90927964,0.06968582,42.54054260,0.49599999,0.00000000,0.00000000
10.51197147,-0.12628798,-0.01514249,0.98379254,1.03134990,0.31382644,41.93019104,0.49599999,0.00000000,-2.00000000
10.51793194,-0.12885146,0.00023837,0.99087262,1.33652568,-0.23548996,42.17433167,0.49599999,0.00000000,-1.00000000
10.52385521,-0.13324599,0.01561923,0.99209332,0.11582261,-1.76136887,42.84571838,0.49599999,0.00000000,-2.00000000
10.53097725,-0.13397841,0.00719638,0.99416852,-1.77626729,-2.31068516,43.15089417,0.49599999,-1.00000000,-2.00000000
10.53690720,-0.13312392,-0.00476651,1.00320172,-3.11904073,-2.67689610,43.08985901,0.49599999,0.00000000,-2.00000000
10.54285812,-0.12933974,-0.01514249,1.02139020,-2.32558370,-3.95863438,43.02882385,0.49599999,-1.00000000,-2.00000000
10.54879665,-0.12860732,-0.01660733,1.01919293,-1.89833760,-4.99623203,42.66261292,0.49599999,-1.00000000,-3.00000000
10.55591393,-0.12933974,-0.02173428,1.00979352,-2.81386495,-6.15590000,41.99122620,0.49599999,0.00000000,-2.00000000
10.56184101,-0.12836318,-0.03418545,0.99416852,-2.26454854,-7.31556797,39.30567932,0.49599999,0.00000000,-1.00000000
10.56781864,-0.13178115,-0.02942471,0.98354840,-0.67763442,-7.07142735,37.96290588,0.49599999,-1.00000000,-3.00000000
10.57375431,-0.13507704,-0.01599698,0.97060895,0.29892808,-6.88832188,36.98634338,0.49599999,0.00000000,-2.00000000
10.57971573,-0.13751845,0.00084873,0.95730329,1.76377177,-7.19349766,35.94874573,0.49599999,-1.00000000,-2.00000000
10.58676147,-0.13898329,0.02392001,0.93764997,6.82968998,-7.25453281,34.78907776,0.49599999,-1.00000000,-3.00000000
10.59274006,-0.13934951,0.02782626,0.93435407,8.53867435,-7.62074375,35.58253479,0.60699999,0.00000000,0.00000000
10.59864902,-0.14008193,0.02611728,0.93142438,9.69834232,-7.86488438,36.49806213,0.60699999,-1.00000000,-3.00000000
10.60462284,-0.13434462,0.00805087,0.93191266,8.53867435,-7.31556797,36.43702698,0.60699999,-1.00000000,-2.00000000
10.61166382,-0.13019423,-0.01111417,0.94253278,6.95176029,-7.49867344,35.88771057,0.60699999,0.00000000,-3.00000000
10.61762905,-0.12665419,-0.03052334,0.95327497,5.30381107,-7.92591953,35.21632385,0.60699999,-1.00000000,-2.00000000
10.62355328,-0.13019423,-0.03821377,0.95925641,2.43515849,-7.43763828,33.01905823,0.60699999,0.00000000,-3.00000000
10.62954235,-0.13190322,-0.02734952,0.96108747,1.33652568,-7.13246250,31.79835510,0.60699999,-1.00000000,-2.00000000
10.63659000,-0.13239150,-0.01502042,0.96328473,0.90927964,-6.88832188,30.57765198,0.60699999,-1.00000000,-1.00000000
10.64255047,-0.13873915,-0.00574307,0.97024274,1.88584208,-6.82728672,28.99073792,0.60699999,-1.00000000,-2.00000000
10.64846897,-0.14093642,-0.00195889,0.97366071,2.31308818,-6.52211094,28.44142151,0.60699999,-1.00000000,-1.00000000
10.65443993,-0.14203505,0.00573154,0.97622418,2.00791240,-5.66761875,27.52589417,0.60699999,0.00000000,-2.00000000
10.66035175,-0.14227919,0.01598544,0.98135114,1.51963115,-4.99623203,26.73243713,0.60699999,-1.00000000,-2.00000000
10.66745663,-0.13129286,0.04247470,1.00271344,1.58066630,-4.69105625,27.03761292,0.60699999,0.00000000,-1.00000000
10.67336941,-0.12091689,0.05590244,1.01601911,1.39756083,-5.11830235,28.07521057,0.60699999,0.00000000,-2.00000000
10.67931366,-0.11102919,0.06322666,1.03042340,0.11582261,-5.97279453,29.29591370,0.60699999,1.00000000,0.00000000
10.68522644,-0.08734755,0.05016513,1.07192731,-2.02040792,-7.31556797,29.17384338,0.63400000,1.00000000,-1.00000000
10.69225407,-0.07611708,0.03905673,1.09805036,-1.28798604,-8.65834141,28.62452698,0.63400000,1.00000000,-1.00000000
10.69816303,-0.07086806,0.02880283,1.11868024,-0.31142348,-10.61146641,28.38038635,0.63400000,1.00000000,0.00000000
10.70409966,-0.07379775,0.02050205,1.11160016,0.05478746,-14.33461094,27.89210510,0.63400000,1.00000000,-1.00000000
10.70998669,-0.07648329,0.01915927,1.09353375,-0.43349379,-15.06703281,27.28175354,0.63400000,0.00000000,0.00000000
10.71592522,-0.07868056,0.01647373,1.07717633,-1.41005635,-15.31117344,26.42726135,0.63400000,0.00000000,-1.00000000
