19.12100410,0.08045491,0.14731580,0.96293581,-4.94673109,5.87379265,46.96727371,0.12600000,-1.00000000,0.00000000
19.22600365,0.10901936,0.06443006,1.00431764,9.09135437,6.66724968,58.99119949,0.10500000,1.00000000,3.00000000
19.33100319,0.10389241,-0.12648791,1.04765260,10.00688171,-1.69456661,63.93504715,0.09300000,0.00000000,-3.00000000
19.43800354,0.06043538,-0.09731311,1.00663698,3.65922594,1.66236699,66.25437927,0.08100000,1.00000000,1.00000000
19.54300308,0.01832112,-0.13808459,1.03898561,-3.35981703,-7.43187141,54.04735184,0.07900000,0.00000000,1.00000000
19.64800453,0.03626546,-0.12880725,1.08219850,-5.49604750,-3.64769173,36.22508621,0.07400000,-5.00000000,0.00000000
19.75300407,0.00684651,-0.20192736,0.97282350,-7.81538343,-6.69944954,11.44481277,0.07600000,6.00000000,1.00000000
19.86000443,-0.02171794,-0.12319201,0.94218385,-5.74018812,-13.16917610,-8.57471848,0.09500000,-6.00000000,-3.00000000
19.96500397,-0.04710857,-0.05544299,0.95133913,-13.12544250,5.75172234,-9.36817551,0.09900000,105.00000000,-53.00000000
20.07000351,-0.04857341,-0.00063342,1.01872194,-16.29927063,4.71412468,-18.70655441,0.09500000,130.00000000,-15.00000000
20.17500305,-0.06090251,-0.13222522,0.94670045,-4.15327406,4.95826530,-33.72120285,0.10200000,110.00000000,10.00000000
20.28100395,-0.05162517,-0.09377307,1.02812135,-5.92329359,8.92555046,-40.74024582,0.11000000,121.00000000,22.00000000
20.38600349,-0.05138103,-0.04372424,0.99650514,-6.28950453,5.81275749,-38.72608566,0.10900000,75.00000000,19.00000000
20.49100494,-0.04759685,-0.08205432,0.99919069,-10.80610657,0.38062871,-35.91846848,0.11100000,2.00000000,0.00000000
20.59600449,-0.05894939,-0.03090686,0.94743288,-1.58979762,1.11305058,-38.11573410,0.12400000,-3.00000000,3.00000000
20.70100403,-0.04381267,-0.00783557,1.02787721,-2.38325453,1.84547246,-28.89942551,0.13200000,1.00000000,-10.00000000
20.80800438,-0.02245037,-0.04543322,0.93156374,-5.37397718,2.88306999,-22.49073410,0.13900000,2.00000000,1.00000000
20.91300392,0.02881917,-0.01845569,1.01213014,-4.09223890,2.63892937,-16.20411301,0.14200000,0.00000000,1.00000000
21.01900482,0.01905354,0.04087049,0.90824831,5.24614000,6.60621452,-11.93165207,0.14700000,0.00000000,0.00000000
21.12400436,-0.00096599,0.04099256,0.93241823,6.64994860,1.17408574,-0.39600766,0.15200000,0.00000000,0.00000000
21.23000336,-0.02061931,-0.01882190,0.85453737,32.22367859,5.87379265,5.64647293,0.14900000,-1.00000000,-1.00000000
21.33500481,0.02991780,0.00901013,0.94206178,16.78178406,0.13648808,17.60936356,0.12600000,1.00000000,1.00000000
21.44000435,0.08143147,0.06235486,1.05400026,-17.94721985,-3.58665657,31.95262527,0.11500000,0.00000000,0.00000000
21.54500389,0.06299885,0.02805310,0.90800416,-10.43989563,4.16480827,52.09422684,0.11200000,0.00000000,0.00000000
21.65100479,0.06775960,-0.02138537,0.91337526,12.75346375,-5.47874641,49.10350418,0.09600000,0.00000000,0.00000000
21.75600433,0.07142171,-0.20327014,1.16838014,4.63578844,4.22584343,54.04735184,0.09400000,1.00000000,0.00000000
21.86100388,0.02357014,-0.08376330,0.98673952,12.38725281,-6.27220345,41.96239090,0.08400000,-9.00000000,-4.00000000
21.96600342,-0.00621501,-0.05507678,0.77104127,-0.73530543,-13.47435188,31.58641434,0.07600000,-1.00000000,-5.00000000
22.07100487,0.00794514,-0.15529650,0.93754518,-8.48677063,-13.53538704,18.40282059,0.08400000,25.00000000,-56.00000000
22.17800331,-0.02245037,-0.10646838,1.01481569,-11.59956360,-4.13597298,10.77342606,0.09200000,59.00000000,-92.00000000
22.28300476,-0.00389568,-0.12319201,0.93498170,-19.22895813,-1.14525020,-17.48585129,0.11000000,102.00000000,-44.00000000
22.38800430,-0.00633708,-0.11806506,0.96501100,-14.95649719,3.73756218,-32.37842941,0.09900000,128.00000000,5.00000000
22.49300385,-0.06395427,-0.13503283,0.98857057,-23.13520813,3.12721062,-33.04981613,0.10100000,129.00000000,25.00000000
22.60000420,-0.02586833,-0.11513537,1.09342897,-23.74555969,1.23512089,-33.84327316,0.10000000,100.00000000,36.00000000
22.70500374,-0.01659099,-0.11428088,1.03715456,-13.73579407,6.85035515,-34.94190598,0.10300000,73.00000000,17.00000000
22.81000328,-0.01109783,-0.08156604,0.99882448,6.40580797,4.65308952,-43.30372238,0.10500000,-2.00000000,0.00000000
22.91500473,0.01172932,-0.07582873,0.99174440,-2.32221937,-1.75560176,-40.12989426,0.11400000,2.00000000,0.00000000
23.02200317,-0.01659099,-0.08205432,0.97148073,-6.10639906,1.35719121,-37.32227707,0.12300000,0.00000000,1.00000000
23.12700462,-0.00914470,-0.09230822,1.00724733,-2.87153578,3.98170280,-32.80567551,0.12800001,1.00000000,-1.00000000
23.23200417,-0.01121990,0.00180799,0.91569459,-0.55219996,12.77076530,-25.78663254,0.12700000,0.00000000,0.00000000
23.33700371,-0.00963298,0.04758435,0.97453249,4.02543688,6.78931999,-17.85206223,0.13200000,0.00000000,-3.00000000
23.44200325,0.02381428,0.05197889,1.00505006,8.72514343,4.65308952,-6.86573410,0.12500000,-1.00000000,1.00000000
23.54900360,0.04871663,0.09506971,1.01713502,0.97367895,5.62965202,5.70750809,0.12000000,0.00000000,0.00000000
23.65400314,0.05616292,0.16818982,0.96574342,-0.00288355,12.95387077,27.49705887,0.11100000,0.00000000,0.00000000
23.75900459,0.17469320,0.01499158,1.04667604,21.78666687,-13.29124641,33.29539871,0.10200000,-3.00000000,2.00000000
23.86400414,0.07007893,-0.03188342,1.04301393,-1.10151637,6.42310905,54.71873856,0.10000000,4.00000000,0.00000000
23.97000313,-0.01549236,-0.03713244,0.94572389,15.50004578,11.85523796,54.10838699,0.08600000,1.00000000,0.00000000
24.07500458,0.01392659,-0.08950061,1.08171022,-0.91841090,1.23512089,61.55467606,0.07300000,-3.00000000,0.00000000
24.18000412,-0.00719158,0.01743299,1.05863893,9.51860046,-9.99534798,47.15037918,0.05800000,0.00000000,2.00000000
24.28500366,0.01563557,-0.05019397,1.11747682,7.01615953,-4.31907845,33.47850418,0.06600000,1.00000000,0.00000000
24.39000320,0.05945881,-0.04030627,1.11820924,-9.52436829,-20.18821907,22.79735184,0.06900000,-5.00000000,0.00000000
24.49600410,0.00721272,-0.08290881,1.00126588,1.46196020,-21.04271126,8.88133621,0.08000000,5.00000000,-5.00000000
24.60100365,0.02747639,-0.02956408,0.99699342,-20.38862610,-12.98607063,-5.95020676,0.09400000,6.00000000,-33.00000000
24.70600319,0.00220784,-0.04152697,0.99626100,-3.11567640,-3.58665657,-16.57032394,0.10500000,103.00000000,-31.00000000
24.81100464,0.03565510,-0.13893908,0.96330202,-3.17671156,-7.85911751,-22.97901535,0.11300000,89.00000000,-6.00000000
24.91800308,0.04139241,-0.05959338,1.02140749,-9.70747375,5.01930046,-20.72071457,0.11400000,111.00000000,5.00000000
25.02300453,0.03235921,-0.06789416,1.04130495,1.15678442,2.02857780,-27.92286301,0.11300000,81.00000000,22.00000000
25.12800407,0.02918538,-0.16237658,1.01798952,-9.40229797,-3.15941048,-32.50049973,0.11200000,66.00000000,10.00000000
25.23300362,0.02027424,-0.13112658,0.95719850,1.82817113,-1.51146114,-36.83399582,0.11700000,5.00000000,0.00000000
25.34000397,-0.02538005,-0.09084338,0.95255983,-3.23774672,5.69068718,-40.67921066,0.11900000,1.00000000,0.00000000
25.44500351,-0.00377361,-0.06203479,0.98991334,-1.52876246,6.11793327,-37.13917160,0.12100000,-3.00000000,4.00000000
25.55000305,-0.01781169,-0.05568713,0.96745241,-5.49604750,5.44654655,-32.50049973,0.12300000,-1.00000000,-3.00000000
25.65500450,0.01038655,-0.07241076,1.01713502,-3.48188734,9.29176140,-26.21387863,0.12400000,1.00000000,0.00000000
25.76000404,-0.01109783,-0.01772326,1.07792604,-1.65083277,10.51246452,-12.84717941,0.12600000,-1.00000000,1.00000000
25.86700439,0.03016194,-0.02114123,0.91532838,-6.96089125,11.79420280,-10.71094894,0.11900000,1.00000000,-3.00000000
25.97200394,0.02430256,-0.02065295,0.87785280,-6.04536390,14.90699577,-1.55567563,0.11700000,0.00000000,1.00000000
26.07700348,0.03663167,0.13974744,1.02372682,5.97856188,6.78931999,11.07860184,0.10600000,0.00000000,0.00000000
26.18200493,0.04395588,0.12277967,0.86149538,23.00737000,-2.91526985,19.31834793,0.10100000,0.00000000,1.00000000
26.28800392,-0.00804607,-0.03957385,0.98380983,-0.43012965,17.53150749,47.82176590,0.08400000,0.00000000,-3.00000000
26.39300346,-0.05077068,-0.06374377,1.06278932,-7.20503187,11.48902702,57.89256668,0.07100000,-2.00000000,3.00000000
26.49800491,-0.02538005,-0.09145373,1.02860963,20.68803406,-9.69017220,53.25389481,0.06100000,1.00000000,0.00000000
26.60300446,-0.01183025,-0.19472522,1.10063112,7.80961657,-1.87767208,58.74705887,0.05500000,-1.00000000,3.00000000
26.71000481,0.00538167,-0.21852893,0.91545045,3.41508532,-5.41771126,50.50731277,0.05500000,3.00000000,-2.00000000
26.81500435,-0.02318279,0.00559217,1.14958131,-13.79682922,-0.71800411,38.30028152,0.06000000,2.00000000,0.00000000
26.92000389,-0.01488201,-0.04055041,1.14994752,2.49955797,-23.91136360,18.09764481,0.06000000,-1.00000000,1.00000000
27.02500343,-0.02574626,0.00547010,1.01921022,1.40092504,-18.11302376,4.48680496,0.08000000,7.00000000,-20.00000000
27.13000488,-0.02061931,-0.12282580,0.96659791,-5.37397718,-7.49290657,-10.52784348,0.09600000,94.00000000,-95.00000000
27.23700333,-0.05138103,-0.18874377,1.00248659,-20.57173157,-3.76976204,-31.15772629,0.08600000,135.00000000,-47.00000000
27.34200478,-0.07762615,-0.00759143,0.98051393,-17.64204407,6.66724968,-36.71192551,0.08600000,141.00000000,2.00000000
27.44700432,-0.06126872,-0.05385607,1.04594362,-7.38813734,2.08961296,-39.64161301,0.08200000,143.00000000,32.00000000
27.55200386,-0.05077068,-0.03627795,1.03788698,-11.72163391,0.86890996,-42.81544113,0.08300000,121.00000000,32.00000000
27.65800476,-0.05186931,-0.04409045,1.03666627,-15.07856750,7.39967155,-36.89503098,0.09100000,1.00000000,0.00000000
27.76300430,-0.06566326,-0.09084338,0.96928346,-4.39741468,5.08033562,-33.11085129,0.09500000,1.00000000,-1.00000000
27.86800385,-0.05016033,-0.05593127,0.88505495,-0.61323512,7.82691765,-36.77296066,0.09900000,-2.00000000,1.00000000
27.97300339,-0.01524822,-0.03981799,1.01017702,1.88920629,6.11793327,-32.43946457,0.10400000,0.00000000,-1.00000000
28.08000374,-0.04747478,0.02939588,0.99113405,12.75346375,8.37623405,-19.31690598,0.10600000,-1.00000000,0.00000000
28.18500328,0.00672444,-0.02675647,1.00981081,15.13383484,-4.50218391,-14.12891769,0.10400000,2.00000000,-1.00000000
28.29000473,0.00135335,0.06687146,1.07707155,14.70658875,9.47486687,-0.51807797,0.10000000,0.00000000,0.00000000
28.39500427,-0.04210369,0.10410291,0.98881471,-1.52876246,11.91627312,4.73094559,0.08600000,0.00000000,0.00000000
28.50000381,-0.00182048,0.11032850,0.97624147,-1.34565699,7.58277702,19.19627762,0.08500000,0.00000000,-3.00000000
28.60600471,0.03992756,0.03086072,1.08830202,0.97367895,1.54029667,29.08397293,0.08500000,0.00000000,2.00000000
28.71100426,0.01893147,0.07407361,0.91911256,-8.54780579,9.59693718,40.25340652,0.08200000,-1.00000000,-1.00000000
28.81600380,-0.00682537,0.04294568,1.04594362,-9.03608704,16.61598015,50.32420731,0.08000000,0.00000000,2.00000000
28.92100334,0.01063069,0.02463513,0.95487916,20.62699890,2.69996452,50.01903152,0.07300000,-1.00000000,3.00000000
29.02800369,-0.10313884,-0.04348010,1.09062135,-1.40669215,1.84547246,56.91600418,0.06800000,0.00000000,-4.00000000
29.13300323,-0.05809490,-0.09243029,1.18742311,-3.23774672,-21.22581673,43.36619949,0.05700000,1.00000000,-1.00000000
29.23800468,-0.01805583,-0.02480334,1.00163209,9.51860046,-18.05198860,21.21043777,0.06800000,4.00000000,3.00000000
