10.33400726,-0.00034891,0.00046521,1.00064588,-0.04085031,0.10428841,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.34039497,0.00026144,0.00009900,1.00101209,-0.10188547,0.04325326,0.02499080,0.00000000,1000.00000000,1000.00000000
10.34350586,0.00013937,-0.00026721,1.00101209,-0.04085031,-0.01778189,0.02499080,0.00000000,1000.00000000,1000.00000000
10.34661007,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.34924030,0.00013937,-0.00026721,1.00064588,-0.04085031,0.04325326,0.02499080,0.00000000,1000.00000000,1000.00000000
10.35386467,0.00013937,-0.00014514,1.00076795,-0.04085031,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.35698605,-0.00022684,0.00009900,1.00089002,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.36003876,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.36266804,-0.00047098,0.00022107,1.00137830,-0.04085031,0.04325326,0.02499080,0.00000000,1000.00000000,1000.00000000
10.36692429,-0.00047098,0.00009900,1.00113416,0.02018484,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.37003517,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.37266254,-0.00010477,-0.00038928,1.00113416,0.02018484,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.37578106,0.00026144,-0.00026721,1.00125623,0.02018484,0.04325326,0.02499080,0.00000000,0.00000000,0.00000000
10.38275719,0.00050558,0.00022107,1.00150037,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.38584137,0.00013937,0.00058728,1.00125623,-0.04085031,0.04325326,-0.09707952,0.00000000,1000.00000000,1000.00000000
10.38895607,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.39158630,-0.00034891,0.00070935,1.00113416,-0.04085031,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.39586830,-0.00071512,0.00046521,1.00150037,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.39893055,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.40155602,-0.00047098,0.00022107,1.00125623,0.02018484,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.40466881,-0.00010477,0.00034314,1.00101209,0.02018484,-0.01778189,0.02499080,0.00000000,1000.00000000,1000.00000000
10.40892601,-0.00022684,0.00046521,1.00040174,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.41198540,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.41460991,0.00001730,0.00009900,1.00040174,0.08122000,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.41769791,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,0.00000000,0.00000000
10.42418861,0.00013937,0.00022107,1.00076795,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.42725945,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.42988396,-0.00034891,-0.00002307,1.00137830,0.02018484,-0.01778189,0.02499080,0.00000000,1000.00000000,1000.00000000
10.43299675,-0.00047098,-0.00014514,1.00137830,0.02018484,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.43728733,-0.00034891,-0.00014514,1.00150037,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.44036484,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.44299030,-0.00022684,-0.00026721,1.00174451,0.08122000,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.44610786,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.44990158,0.00001730,-0.00014514,1.00162244,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.45296288,0.00026144,-0.00014514,1.00186658,-0.04085031,0.10428841,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.45608330,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.45870209,0.00001730,0.00009900,1.00186658,0.02018484,0.04325326,-0.03604436,0.00000000,0.00000000,0.00000000
10.46565533,-0.00047098,0.00046521,1.00186658,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.46872520,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.47135353,-0.00034891,0.00034314,1.00198865,0.02018484,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.47447300,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.47826195,-0.00022684,0.00022107,1.00150037,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.48133469,-0.00034891,-0.00026721,1.00150037,-0.04085031,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.48445129,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.48711109,-0.00034891,-0.00038928,1.00137830,0.02018484,0.04325326,0.02499080,0.00000000,1000.00000000,1000.00000000
10.49138927,0.00026144,0.00009900,1.00137830,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.49445724,0.00026144,0.00046521,1.00162244,-0.04085031,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.49757290,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.50020695,-0.00022684,0.00034314,1.00125623,-0.04085031,0.04325326,-0.03604436,0.00000000,0.00000000,0.00000000
10.50719738,-0.00022684,0.00034314,1.00101209,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.51026535,-0.00047098,0.00034314,1.00101209,0.02018484,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.51338196,-0.00071512,0.00070935,1.00125623,0.02018484,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.51651001,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.52029800,-0.00034891,0.00034314,1.00174451,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.52336884,-0.00034891,-0.00002307,1.00150037,0.02018484,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.52647972,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.52910995,-0.00047098,0.00022107,1.00113416,0.02018484,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.53339100,-0.00034891,0.00034314,1.00076795,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.53646469,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.53909397,-0.00022684,0.00046521,1.00089002,0.02018484,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.54222298,-0.00034891,0.00058728,1.00089002,0.02018484,0.04325326,-0.03604436,0.00000000,0.00000000,0.00000000
10.54919815,-0.00010477,0.00046521,1.00076795,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.55226898,-0.00034891,0.00034314,1.00089002,0.02018484,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.55538940,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.55801773,-0.00059305,0.00034314,1.00125623,-0.04085031,-0.01778189,0.02499080,0.00000000,1000.00000000,1000.00000000
10.56230354,-0.00071512,0.00022107,1.00113416,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.56537724,-0.00059305,-0.00014514,1.00101209,-0.04085031,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.56848812,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.57111835,-0.00034891,-0.00014514,1.00101209,-0.04085031,0.04325326,0.02499080,0.00000000,1000.00000000,1000.00000000
10.57539463,-0.00034891,0.00022107,1.00064588,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.57847118,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.58110237,-0.00034891,0.00009900,1.00089002,0.02018484,0.04325326,0.02499080,0.00000000,1000.00000000,1000.00000000
10.58421707,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,0.00000000,0.00000000
10.59072781,0.00013937,0.00009900,1.00064588,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.59378242,0.00001730,-0.00002307,1.00040174,-0.04085031,0.04325326,0.02499080,0.00000000,1000.00000000,1000.00000000
10.59687710,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.59951210,0.00001730,-0.00063342,1.00003552,-0.04085031,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.60261440,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.60639954,0.00001730,-0.00075549,1.00027966,-0.04085031,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.60951614,0.00026144,-0.00051135,1.00064588,0.02018484,0.04325326,-0.09707952,0.00000000,1000.00000000,1000.00000000
10.61262703,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.61526394,0.00001730,0.00009900,1.00089002,0.02018484,0.04325326,0.02499080,0.00000000,1000.00000000,1000.00000000
10.61953354,0.00038351,0.00009900,1.00052381,0.08122000,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.62264156,0.00074972,-0.00002307,1.00040174,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.62570763,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,0.00000000,0.00000000
10.63103199,-0.00010477,-0.00014514,1.00076795,-0.04085031,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.63532257,-0.00047098,0.00009900,1.00125623,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.63838482,-0.00071512,0.00022107,1.00150037,-0.04085031,0.10428841,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.64150620,-0.00071512,0.00009900,1.00125623,0.02018484,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.64461040,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.64839554,-0.00059305,-0.00002307,1.00137830,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.65146828,-0.00108133,0.00022107,1.00150037,-0.04085031,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.65458965,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.65722656,-0.00083719,0.00009900,1.00137830,0.02018484,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.66150284,-0.00047098,-0.00002307,1.00137830,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.66456127,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.66720104,-0.00010477,0.00022107,1.00125623,0.02018484,0.04325326,-0.03604436,0.00000000,0.00000000,0.00000000
10.67301083,0.00050558,0.00022107,1.00125623,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.67725086,0.00050558,0.00034314,1.00101209,0.02018484,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.68036842,0.00038351,0.00046521,1.00101209,-0.04085031,0.10428841,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.68347645,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.68610477,0.00026144,0.00034314,1.00076795,0.02018484,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.69038391,0.00013937,0.00046521,1.00076795,-0.04085031,-0.01778189,0.08602595,0.00000000,1000.00000000,1000.00000000
10.69350529,0.00001730,0.00034314,1.00101209,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.69655991,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.69919968,0.00013937,0.00009900,1.00113416,0.02018484,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.70347118,0.00001730,-0.00014514,1.00101209,-0.04085031,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.70658588,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.70921993,0.00001730,-0.00014514,1.00064588,0.02018484,0.04325326,-0.03604436,0.00000000,0.00000000,0.00000000
10.71502686,0.00038351,-0.00002307,1.00027966,-0.04085031,0.04325326,0.02499080,0.00000000,1000.00000000,1000.00000000
10.71930695,0.00001730,-0.00014514,1.00015759,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.72237206,-0.00034891,-0.00014514,1.00027966,-0.04085031,0.04325326,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.72548676,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.72811604,-0.00034891,-0.00002307,1.00064588,0.02018484,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.73240852,-0.00059305,0.00034314,1.00076795,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.73546886,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.73809910,-0.00010477,0.00070935,1.00064588,0.02018484,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.74122906,0.00013937,0.00046521,1.00015759,0.08122000,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.74550629,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.74813271,-0.00010477,0.00022107,1.00003552,0.02018484,-0.01778189,0.02499080,0.00000000,1000.00000000,1000.00000000
10.75125027,0.00001730,-0.00002307,1.00052381,0.02018484,-0.01778189,-0.03604436,0.00000000,0.00000000,0.00000000
10.75705242,-0.00022684,-0.00026721,1.00040174,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.76128578,-0.00071512,-0.00014514,1.00064588,0.02018484,-0.01778189,-0.03604436,0.00000000,1000.00000000,1000.00000000
10.76441479,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
