10.35000706,-0.11740184,-0.03029362,1.06022871,-3.02099991,-11.46115303,3.39441967,0.00000000,1000.00000000,1000.00000000
10.35637856,-0.07968211,-0.03786198,1.04252851,-4.79101944,-12.55978584,2.17371655,0.00000000,1000.00000000,1000.00000000
10.35955620,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.36219597,-0.09982371,-0.05788151,1.06205976,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.36530781,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.36980724,-0.13229442,-0.07558171,1.08915937,-8.88037491,-12.86496162,3.82166576,0.00000000,1000.00000000,1000.00000000
10.37300587,-0.10763621,-0.00526921,1.06962812,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.37610722,-0.10311961,-0.06728093,1.16862714,-29.02197647,-8.04318428,9.37586498,0.00000000,1000.00000000,1000.00000000
10.37927723,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.38304615,-0.09274364,-0.16420475,1.09941328,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.38615990,-0.06698680,-0.15285221,0.97404706,-8.51416397,-23.72921944,14.80799389,0.00000000,1000.00000000,1000.00000000
10.38932610,-0.06332469,-0.17055240,1.10161054,1.31249619,5.14040947,9.37586498,0.00000000,1000.00000000,1000.00000000
10.39248371,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,-3.00000000,-19.00000000
10.39895535,-0.10385203,-0.13734928,1.19267499,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.40207577,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.40471363,-0.09237742,-0.08620182,1.08549726,17.05956650,-7.79904366,5.28650951,0.00000000,1000.00000000,1000.00000000
10.40901279,-0.02938914,-0.12343327,0.87175214,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.41211796,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.41475868,-0.15927196,-0.17946354,1.04887617,-6.86621475,0.56277275,7.97205639,0.00000000,1000.00000000,1000.00000000
10.41794777,-0.23385692,-0.09035221,1.08098066,-2.65478897,-17.74777412,10.96277905,0.00000000,1000.00000000,1000.00000000
10.42229080,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.42493725,-0.12863231,-0.08669011,1.03373945,-9.79590225,-40.69699097,17.37147141,0.00000000,1000.00000000,1000.00000000
10.42812920,0.08767629,0.00840267,1.00956953,-13.09180069,-16.22189522,22.62049484,0.00000000,1000.00000000,1000.00000000
10.43129063,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.43510246,0.16189504,-0.08888737,1.21342695,1000.00000000,1000.00000000,1000.00000000,0.00000000,-16.00000000,-26.00000000
10.44091797,-0.03170848,-0.26259342,1.25175703,9.06396103,-18.05294991,31.16541672,0.00000000,1000.00000000,1000.00000000
10.44409561,-0.18148875,-0.17885318,0.95756757,-12.11523819,-30.01584053,38.55067062,0.00000000,1000.00000000,1000.00000000
10.44726944,-0.18820262,-0.08607975,0.92582929,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.45037079,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.45417595,-0.08468699,-0.05165593,0.95793378,24.87206650,-12.92599678,32.81336594,0.00000000,1000.00000000,1000.00000000
10.45734692,-0.04831004,-0.08693425,1.01555097,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.46044254,-0.17709422,-0.19167057,1.23173749,29.38866806,15.51638603,26.40467453,0.00000000,1000.00000000,1000.00000000
10.46360874,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.46743584,-0.26254344,-0.19398990,1.35026777,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.47054386,-0.16867137,-0.14113346,1.24431074,17.05956650,6.48318291,15.72352123,0.00000000,1000.00000000,1000.00000000
10.47371387,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
10.47751713,-0.05600047,-0.13795963,1.09233320,1000.00000000,1000.00000000,1000.00000000,0.00000000,-40.00000000,-48.00000000
10.48332882,-0.03671336,-0.14723697,0.92790449,9.12499619,-9.93527412,7.54481030,0.00000000,1000.00000000,1000.00000000
10.48649883,-0.09933543,-0.14613834,0.83293378,6.98876572,-7.06662178,9.19275951,0.00000000,1000.00000000,1000.00000000
10.48967648,-0.21371531,-0.08742253,0.97123945,1000.00000000,1000.00000000,1000.00000000,0.00000000,1000.00000000,1000.00000000
