8.05631542,-0.00069590,0.00046041,1.00288165,-0.06536049,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.06216621,-0.00045176,0.00009420,1.00288165,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.06914997,-0.00057383,-0.00014994,1.00251544,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.07500744,-0.00020762,-0.00027202,1.00166094,-0.06536049,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.08089924,0.00015859,-0.00014994,1.00153887,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.08675194,-0.00020762,-0.00027202,1.00166094,-0.00432533,-0.07016641,-0.03988910,0.00000000,0.00000000,0.00000000
8.09376621,-0.00032969,0.00009420,1.00190508,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.09961605,-0.00032969,0.00058248,1.00385821,-0.00432533,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.10550022,-0.00057383,0.00046041,1.00422442,-0.00432533,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.11133957,-0.00069590,0.00046041,1.00361407,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.11722374,-0.00020762,0.00058248,1.00312579,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.12419987,-0.00008555,-0.00027202,1.00190508,-0.00432533,0.05190390,-0.03988910,0.00000000,0.00000000,0.00000000
8.13008404,-0.00008555,-0.00027202,1.00178301,0.05670983,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.13592243,0.00028067,-0.00039409,1.00129473,0.05670983,-0.07016641,-0.03988910,0.00000000,0.00000000,0.00000000
8.14181614,0.00028067,-0.00014994,1.00166094,-0.00432533,0.05190390,-0.03988910,0.00000000,0.00000000,0.00000000
8.14879131,0.00040274,-0.00039409,1.00129473,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.15468407,0.00064688,-0.00027202,1.00092852,-0.00432533,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.16052532,0.00040274,0.00021627,1.00044024,-0.06536049,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.16641140,-0.00008555,-0.00002787,1.00080645,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.17226601,0.00003652,-0.00027202,1.00141680,-0.06536049,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.17924690,0.00028067,-0.00014994,1.00312579,-0.06536049,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.18509769,0.00015859,0.00058248,1.00349200,0.05670983,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.19098473,0.00003652,0.00046041,1.00349200,0.05670983,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.19682312,0.00003652,0.00033834,1.00312579,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.20380020,-0.00020762,0.00046041,1.00239336,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.20963669,-0.00008555,0.00021627,1.00239336,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.21552563,0.00003652,0.00033834,1.00300372,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.22138023,0.00003652,0.00058248,1.00300372,-0.06536049,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.22726345,-0.00008555,-0.00014994,1.00336993,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.23423862,-0.00008555,-0.00002787,1.00288165,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.24013901,0.00028067,-0.00014994,1.00214922,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.24598503,0.00028067,-0.00039409,1.00166094,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.25186729,-0.00008555,-0.00051616,1.00153887,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.25884628,-0.00020762,-0.00051616,1.00166094,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.26474285,-0.00057383,-0.00014994,1.00263751,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.27060509,-0.00057383,-0.00002787,1.00263751,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.27648830,-0.00008555,0.00021627,1.00251544,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.28234291,-0.00008555,0.00033834,1.00239336,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.28934669,-0.00020762,0.00009420,1.00202715,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.29520226,-0.00045176,0.00021627,1.00214922,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.30109596,-0.00032969,0.00021627,1.00263751,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.30694580,-0.00032969,0.00046041,1.00288165,-0.00432533,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.31392288,-0.00032969,-0.00027202,1.00385821,-0.00432533,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.31978893,0.00003652,-0.00014994,1.00385821,-0.00432533,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.32568169,0.00028067,0.00021627,1.00336993,-0.00432533,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.33154202,0.00015859,-0.00002787,1.00178301,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.33742809,0.00028067,-0.00002787,1.00117266,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.34440517,0.00040274,-0.00014994,1.00141680,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.35029888,0.00015859,0.00033834,1.00190508,0.05670983,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.35614395,0.00028067,0.00046041,1.00214922,-0.06536049,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.36203480,0.00028067,0.00046041,1.00324786,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.36899757,0.00028067,0.00033834,1.00398028,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.37490273,0.00076895,0.00046041,1.00288165,-0.00432533,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.38074589,0.00028067,0.00070455,1.00263751,0.05670983,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.38663387,-0.00020762,0.00058248,1.00263751,-0.06536049,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.39248562,0.00003652,0.00046041,1.00263751,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.39947701,-0.00020762,0.00033834,1.00312579,-0.00432533,-0.07016641,-0.03988910,0.00000000,0.00000000,0.00000000
8.40534115,0.00015859,0.00021627,1.00312579,0.05670983,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.41123772,0.00015859,0.00046041,1.00275958,0.05670983,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.41709423,-0.00008555,0.00058248,1.00263751,-0.00432533,0.05190390,-0.03988910,0.00000000,0.00000000,0.00000000
8.42411232,0.00003652,0.00033834,1.00251544,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.42996120,0.00003652,0.00021627,1.00288165,-0.00432533,0.05190390,-0.03988910,0.00000000,0.00000000,0.00000000
8.43584919,0.00015859,-0.00002787,1.00349200,0.05670983,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.44169426,0.00015859,0.00033834,1.00300372,-0.00432533,0.05190390,-0.03988910,0.00000000,0.00000000,0.00000000
8.44758129,0.00015859,0.00033834,1.00251544,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.45456791,0.00015859,0.00009420,1.00263751,-0.00432533,0.05190390,-0.03988910,0.00000000,0.00000000,0.00000000
8.46045208,0.00003652,0.00021627,1.00202715,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.46629333,-0.00032969,-0.00014994,1.00178301,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.47219086,-0.00020762,-0.00014994,1.00190508,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.47915840,0.00015859,0.00021627,1.00251544,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.48504925,0.00003652,-0.00002787,1.00336993,0.05670983,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.49088860,-0.00008555,-0.00014994,1.00373614,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.49678421,0.00028067,0.00009420,1.00410235,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.50262928,0.00052481,-0.00002787,1.00349200,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.50962067,0.00028067,-0.00002787,1.00324786,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.51546574,-0.00020762,0.00021627,1.00251544,0.05670983,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.52136898,-0.00008555,0.00033834,1.00153887,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.52722073,0.00015859,-0.00002787,1.00153887,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.53423595,0.00003652,-0.00027202,1.00251544,-0.06536049,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.54008961,-0.00032969,0.00021627,1.00312579,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.54598236,-0.00008555,0.00046041,1.00336993,0.05670983,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.55183125,-0.00008555,0.00070455,1.00324786,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.55772114,0.00003652,0.00070455,1.00263751,0.05670983,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.56469059,0.00003652,0.00033834,1.00251544,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.57058525,0.00015859,0.00046041,1.00214922,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.57643318,-0.00020762,0.00058248,1.00214922,-0.06536049,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.58232212,-0.00032969,0.00058248,1.00227129,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.58930683,0.00015859,0.00033834,1.00288165,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.59519672,0.00015859,0.00033834,1.00288165,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.60105133,0.00015859,0.00033834,1.00275958,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.60694122,0.00040274,-0.00027202,1.00312579,-0.00432533,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.61279202,0.00052481,-0.00027202,1.00312579,0.05670983,-0.07016641,-0.03988910,0.00000000,0.00000000,0.00000000
8.61978054,0.00015859,0.00009420,1.00288165,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.62562847,0.00040274,-0.00027202,1.00202715,-0.00432533,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.63151264,0.00015859,-0.00002787,1.00166094,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.63736153,0.00003652,0.00009420,1.00178301,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.64436817,0.00015859,0.00021627,1.00214922,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.65022087,0.00064688,0.00009420,1.00227129,-0.00432533,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.65613461,0.00003652,0.00021627,1.00263751,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.66198730,-0.00045176,0.00046041,1.00275958,0.05670983,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.66787243,-0.00081797,0.00033834,1.00227129,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.67485809,-0.00032969,-0.00051616,1.00178301,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.68075943,-0.00057383,-0.00027202,1.00202715,-0.00432533,0.05190390,-0.03988910,0.00000000,0.00000000,0.00000000
8.68661404,-0.00032969,0.00009420,1.00263751,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.69250202,0.00028067,-0.00002787,1.00324786,-0.00432533,0.05190390,-0.03988910,0.00000000,0.00000000,0.00000000
8.69946861,0.00003652,-0.00014994,1.00349200,-0.00432533,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.70536613,0.00015859,0.00009420,1.00361407,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.71120739,0.00040274,0.00033834,1.00251544,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.71709442,0.00003652,0.00046041,1.00166094,0.05670983,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.72293663,-0.00008555,0.00046041,1.00141680,-0.06536049,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.72992516,0.00003652,0.00009420,1.00251544,-0.06536049,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.73578167,0.00003652,0.00009420,1.00349200,0.05670983,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.74166107,0.00028067,0.00046041,1.00373614,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.74750614,0.00040274,0.00033834,1.00336993,0.05670983,0.05190390,-0.03988910,0.00000000,0.00000000,0.00000000
8.75451565,0.00040274,0.00070455,1.00300372,-0.00432533,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.76036072,0.00028067,0.00094869,1.00251544,-0.00432533,-0.07016641,-0.03988910,0.00000000,0.00000000,0.00000000
8.76624680,0.00028067,0.00082662,1.00129473,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.77209663,0.00015859,0.00070455,1.00068438,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.77798271,0.00003652,0.00070455,1.00153887,-0.00432533,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.78495598,-0.00032969,0.00070455,1.00239336,0.05670983,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.79085064,-0.00032969,0.00021627,1.00288165,0.05670983,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.79669952,-0.00008555,0.00009420,1.00349200,-0.00432533,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.80257988,-0.00008555,0.00021627,1.00336993,-0.06536049,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.80955887,-0.00008555,0.00046041,1.00312579,-0.06536049,0.11293906,-0.03988910,0.00000000,0.00000000,0.00000000
8.81544781,-0.00020762,0.00058248,1.00251544,-0.00432533,0.11293906,0.02114606,0.00000000,0.00000000,0.00000000
8.82130337,-0.00045176,0.00033834,1.00227129,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.82719612,-0.00081797,0.00033834,1.00227129,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.83305168,-0.00045176,0.00009420,1.00263751,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.84004879,-0.00045176,-0.00002787,1.00275958,-0.00432533,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.84589195,-0.00008555,-0.00027202,1.00251544,-0.00432533,0.05190390,0.08218122,0.00000000,0.00000000,0.00000000
8.85178471,0.00064688,-0.00002787,1.00239336,-0.06536049,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.85763931,0.00064688,0.00009420,1.00263751,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.86466217,-0.00057383,0.00033834,1.00300372,-0.00432533,0.05190390,-0.03988910,0.00000000,0.00000000,0.00000000
8.87050819,-0.00008555,0.00046041,1.00300372,-0.00432533,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.87638760,0.00028067,0.00046041,1.00263751,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.88223743,0.00052481,-0.00002787,1.00141680,-0.00432533,-0.07016641,0.02114606,0.00000000,0.00000000,0.00000000
8.88813210,0.00064688,-0.00039409,1.00239336,-0.06536049,-0.00913125,-0.03988910,0.00000000,0.00000000,0.00000000
8.89511395,0.00076895,-0.00051616,1.00385821,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.90101242,0.00101309,-0.00051616,1.00227129,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.90686512,0.00076895,-0.00051616,1.00202715,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.91276169,0.00040274,-0.00027202,1.00178301,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.91973972,0.00015859,-0.00014994,1.00300372,-0.00432533,0.05190390,0.02114606,0.00000000,0.00000000,0.00000000
8.92562389,-0.00020762,-0.00002787,1.00312579,0.05670983,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
8.93147278,-0.00008555,0.00009420,1.00288165,-0.00432533,-0.00913125,0.02114606,0.00000000,0.00000000,0.00000000
