10.07800484,0.00083623,0.00010861,0.99703085,-0.01153421,-0.12062854,-0.09707952,0.00000000,0.00000000,0.00000000
10.18500519,0.00144658,0.00010861,0.99800742,-0.01153421,0.00144178,0.02499080,0.00000000,0.00000000,0.00000000
10.29000473,0.00181279,0.00010861,0.99788535,0.04950094,0.00144178,-0.03604436,0.00000000,0.00000000,0.00000000
10.39500523,0.00059209,-0.00001346,0.99751914,-0.01153421,-0.05959338,0.02499080,0.00000000,0.00000000,0.00000000
10.50000477,0.00217900,-0.00099002,0.99800742,0.04950094,0.00144178,0.02499080,0.00000000,0.00000000,0.00000000
10.60500526,0.00120244,-0.00025760,0.99910605,-0.07256937,0.00144178,-0.03604436,0.00000000,0.00000000,0.00000000
10.71200466,0.00132451,-0.00037967,0.99922812,-0.07256937,-0.05959338,-0.09707952,0.00000000,0.00000000,0.00000000
10.81700516,0.00059209,-0.00025760,1.00069296,-0.01153421,-0.05959338,-0.03604436,0.00000000,0.00000000,0.00000000
10.92200470,0.00205693,-0.00062381,0.99935019,-0.01153421,-0.05959338,0.02499080,0.00000000,0.00000000,0.00000000
11.02700520,0.00217900,-0.00062381,0.99886191,-0.01153421,0.00144178,-0.03604436,0.00000000,0.00000000,0.00000000
11.13400459,0.00193486,-0.00037967,0.99898398,-0.01153421,0.00144178,0.02499080,0.00000000,0.00000000,0.00000000
11.23900509,0.00095830,0.00010861,0.99849570,-0.01153421,-0.05959338,-0.03604436,0.00000000,0.00000000,0.00000000
11.34400463,0.00132451,-0.00037967,0.99825156,-0.01153421,-0.05959338,0.02499080,0.00000000,0.00000000,0.00000000
11.44900513,0.00217900,0.00010861,0.99788535,-0.07256937,0.06247693,0.02499080,0.00000000,0.00000000,0.00000000
11.55400467,0.00095830,-0.00001346,0.99849570,-0.01153421,0.00144178,0.02499080,0.00000000,0.00000000,0.00000000
11.66100502,0.00132451,-0.00001346,0.99886191,-0.01153421,0.00144178,0.02499080,0.00000000,0.00000000,-1.00000000
11.76600456,0.00144658,-0.00050174,0.99861777,-0.01153421,0.00144178,0.02499080,0.00000000,0.00000000,0.00000000
11.87100506,0.00156865,-0.00050174,0.99947226,-0.01153421,-0.05959338,0.02499080,0.00000000,0.00000000,1.00000000
11.97600460,0.00242314,-0.00099002,1.00008261,-0.01153421,0.00144178,0.02499080,0.00000000,-2.00000000,0.00000000
12.08300495,0.00144658,-0.00013553,1.00020468,-0.01153421,-0.05959338,0.02499080,0.00000000,2.00000000,0.00000000
12.18800545,0.00181279,-0.00001346,0.99935019,0.04950094,-0.05959338,0.02499080,0.00000000,0.00000000,0.00000000
12.29300499,0.00193486,-0.00037967,1.00020468,-0.01153421,0.00144178,0.02499080,0.00000000,0.00000000,0.00000000
12.39800453,0.00242314,-0.00013553,0.99935019,0.04950094,0.12351209,0.02499080,0.00000000,0.00000000,1.00000000
12.50300503,0.00181279,-0.00001346,0.99837363,0.11053610,0.06247693,-1.01260686,0.00000000,0.00000000,0.00000000
12.61000538,0.00364385,0.00279416,0.99947226,-0.25567484,1.40525031,2.34432673,0.00000000,0.00000000,0.00000000
12.71500492,0.00242314,0.00193967,0.99849570,0.11053610,-1.28029656,-1.31778264,0.00000000,0.00000000,0.00000000
12.82000542,0.00071416,-0.00074588,1.00142539,0.04950094,0.18454725,0.08602595,0.00000000,0.00000000,-1.00000000
12.92500496,0.00108037,0.00010861,1.00179160,-0.01153421,-0.12062854,0.02499080,0.00000000,0.00000000,0.00000000
13.03200531,0.00022588,0.00023068,1.00118124,0.04950094,0.00144178,0.02499080,0.00000000,0.00000000,0.00000000
13.13700485,0.00071416,0.00059689,1.00044882,0.11053610,-0.42580432,-0.34122014,0.00000000,0.00000000,0.00000000
13.24200535,-0.00075068,0.00023068,0.99788535,-0.13360453,0.24558240,0.45223689,0.00000000,0.00000000,0.00000000
13.34700489,0.00022588,0.00023068,1.00105917,0.04950094,0.12351209,0.02499080,0.00000000,0.00000000,0.00000000
13.45200539,0.00047002,0.00071897,0.99593222,-0.01153421,-0.30373400,-0.15811467,0.00000000,0.00000000,0.00000000
13.55900478,-0.00014033,-0.00025760,0.99617636,-0.01153421,0.18454725,0.08602595,0.00000000,0.00000000,0.00000000
13.66400528,-0.00014033,0.00059689,0.99642050,-0.07256937,-0.12062854,0.08602595,0.00000000,0.00000000,1.00000000
13.76900482,0.00022588,-0.00062381,1.00044882,-0.01153421,-0.05959338,-0.09707952,0.00000000,0.00000000,0.00000000
13.87400532,0.00071416,-0.00013553,0.99666464,-0.01153421,0.00144178,0.02499080,0.00000000,-1.00000000,0.00000000
13.98100471,-0.03224482,-0.00477420,0.97127402,-1.11016703,-0.18166369,2.71053767,0.00000000,-4.00000000,-3.00000000
14.08600521,0.00059209,-0.00099002,0.99617636,-0.07256937,-0.30373400,-0.03604436,0.00000000,0.00000000,0.00000000
14.19100475,-0.00062861,-0.04078494,0.99666464,1.75848532,1.95456672,7.47128010,0.00000000,10.00000000,3.00000000
14.29600525,-0.01246943,0.00316037,0.99739707,-1.04913187,9.09568024,-5.83438396,0.00000000,0.00000000,3.00000000
14.40100479,-0.02443232,0.01634397,0.99947226,4.62713766,3.78562140,4.48055744,0.00000000,0.00000000,0.00000000
14.50800514,-0.02614131,0.00108518,0.99007285,-19.42071342,1.89353156,-8.33682537,0.00000000,0.00000000,0.00000000
14.61300468,-0.06959834,0.03941526,0.99947226,-1.53741312,3.84665656,20.96004868,0.00000000,-1.00000000,0.00000000
14.71800518,-0.05763545,0.02452268,1.07393515,-27.84356499,9.33982086,13.14754963,0.00000000,31.00000000,16.00000000
14.82300472,-0.05678096,0.02256955,1.07662070,8.59442329,-18.12599945,-11.08340740,0.00000000,26.00000000,21.00000000
14.93000507,-0.04811396,-0.00880252,1.07295859,-3.91778421,-2.43996453,-3.94229436,0.00000000,-10.00000000,-14.00000000
15.03500462,0.05344854,-0.06678592,1.00179160,-10.32647514,-8.42140961,-0.09707952,0.00000000,2.00000000,-1.00000000
15.14000511,0.06626592,-0.08448611,0.93746054,-9.83819389,-12.26662445,7.16610432,0.00000000,2.00000000,2.00000000
15.24500465,0.06223760,-0.09986697,0.84883749,-9.96026421,-7.62795258,-4.06436443,0.04400000,-6.00000000,-4.00000000
15.35200500,0.06443486,-0.04896365,0.99092734,12.80584908,-7.20070648,-0.15811467,0.08300000,4.00000000,0.00000000
15.45700455,0.05442510,-0.04383670,0.97872031,-3.00225687,-14.09767914,-0.95157170,0.10600000,0.00000000,0.00000000
15.56200504,0.06309209,-0.07618533,0.93233359,-0.49981546,2.38181281,5.15194416,0.12000000,24.00000000,7.00000000
15.66700459,0.04880986,-0.10365115,1.03462851,-10.57061577,7.14255524,10.40096760,0.12100000,-2.00000000,-3.00000000
15.77200508,0.05967412,-0.07642947,1.00838339,-9.16680717,-0.66994494,11.13338947,0.12400000,-12.00000000,0.00000000
15.87900543,0.04990850,-0.01746951,0.92684042,-3.91778421,-2.37892938,9.91268635,0.12700000,-3.00000000,1.00000000
15.98400497,-0.00941768,-0.04676639,0.98665488,23.73114204,30.70212555,-17.61417007,0.13100000,-16.00000000,-7.00000000
16.08900452,-0.01845088,-0.05274783,1.00472128,-13.74444389,-2.31789422,-1.07364202,0.12200000,-11.00000000,8.00000000
16.19400406,-0.02980342,-0.02149783,0.93294394,-7.09161234,5.12839508,-0.89053655,0.12000000,4.00000000,0.00000000
