7.65709209,-0.00096791,0.00033257,1.00120246,-0.01201481,0.02835491,0.09227359,0.70200002,0.00000000,0.00000000
7.66402102,-0.00011342,-0.00003364,1.00169075,-0.07304996,0.02835491,0.03123844,0.70200002,0.00000000,0.00000000
7.66982222,0.00074107,-0.00052192,1.00120246,0.04902035,0.08939007,-0.02979672,0.70200002,0.00000000,0.00000000
7.67562199,-0.00011342,-0.00039985,1.00156868,0.04902035,-0.03268024,-0.02979672,0.70200002,0.00000000,0.00000000
7.68143082,0.00025279,0.00033257,1.00217903,-0.01201481,0.02835491,0.03123844,0.70200002,0.00000000,0.00000000
7.68723392,-0.00084584,0.00094292,1.00059211,-0.01201481,0.02835491,0.09227359,0.70300001,0.00000000,0.00000000
7.69418383,-0.00035756,-0.00015571,1.00059211,-0.01201481,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
7.69998884,0.00074107,0.00008843,1.00132453,0.04902035,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
7.70578909,0.00037486,0.00021050,1.00095832,0.11005551,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
7.71158218,-0.00011342,0.00069878,1.00010383,-0.01201481,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
7.71851206,-0.00023549,0.00008843,1.00144660,0.04902035,-0.09371540,0.03123844,0.70300001,0.00000000,0.00000000
7.72430992,-0.00072377,0.00021050,1.00205696,-0.01201481,0.02835491,0.03123844,0.70300001,0.00000000,0.00000000
7.73011684,-0.00011342,-0.00052192,1.00156868,-0.01201481,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
7.73592901,-0.00035756,-0.00003364,1.00169075,0.04902035,0.02835491,0.03123844,0.70300001,0.00000000,0.00000000
7.74172688,0.00000865,-0.00064399,1.00217903,-0.01201481,-0.09371540,0.03123844,0.70300001,0.00000000,0.00000000
7.74865007,-0.00072377,0.00082085,1.00132453,-0.07304996,0.15042523,-0.09083188,0.70300001,0.00000000,0.00000000
7.75445223,0.00074107,0.00021050,1.00132453,0.04902035,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
7.76024914,0.00000865,-0.00015571,1.00144660,-0.01201481,0.02835491,0.03123844,0.70300001,0.00000000,0.00000000
7.76604223,0.00013072,0.00069878,1.00205696,0.04902035,0.02835491,0.03123844,0.70300001,0.00000000,0.00000000
7.77295685,0.00025279,0.00045464,1.00169075,-0.07304996,0.08939007,-0.02979672,0.70300001,0.00000000,0.00000000
7.77876711,0.00025279,0.00118706,1.00095832,-0.07304996,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
7.78457403,0.00074107,0.00094292,1.00217903,0.04902035,-0.03268024,0.03123844,0.70300001,0.00000000,0.00000000
7.79037905,-0.00047963,0.00045464,1.00108039,0.04902035,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
7.79617310,0.00025279,-0.00039985,1.00022590,0.04902035,-0.09371540,0.03123844,0.70300001,0.00000000,0.00000000
7.80311823,-0.00011342,-0.00027778,1.00083625,0.04902035,-0.03268024,0.03123844,0.70300001,0.00000000,0.00000000
7.80892086,-0.00035756,-0.00052192,1.00108039,-0.01201481,0.08939007,-0.02979672,0.70300001,0.00000000,0.00000000
7.81471682,0.00000865,-0.00015571,1.00095832,-0.01201481,0.08939007,-0.02979672,0.70300001,0.00000000,0.00000000
7.82051277,-0.00011342,-0.00064399,1.00181282,-0.07304996,0.02835491,0.03123844,0.70300001,0.00000000,0.00000000
7.82744694,0.00135142,-0.00101020,1.00181282,-0.07304996,0.02835491,0.03123844,0.70300001,0.00000000,0.00000000
7.83325386,0.00061900,-0.00052192,1.00169075,0.04902035,-0.03268024,-0.09083188,0.70300001,0.00000000,0.00000000
7.83904409,0.00000865,-0.00003364,1.00047004,-0.01201481,-0.03268024,0.09227359,0.70300001,0.00000000,0.00000000
7.84482813,0.00086314,-0.00003364,0.99961555,-0.01201481,0.15042523,-0.02979672,0.70300001,0.00000000,0.00000000
7.85064507,-0.00011342,-0.00064399,1.00242317,-0.01201481,0.08939007,-0.02979672,0.70300001,0.00000000,0.00000000
7.85756922,-0.00108998,0.00082085,1.00193489,-0.01201481,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
7.86338997,-0.00121205,-0.00003364,1.00217903,-0.01201481,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
7.86919689,-0.00047963,0.00008843,1.00242317,-0.01201481,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
7.87500381,0.00049693,-0.00027778,1.00230110,-0.01201481,-0.03268024,0.03123844,0.70300001,0.00000000,0.00000000
7.88193417,0.00098521,0.00045464,1.00278938,-0.07304996,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
7.88774300,0.00000865,0.00118706,1.00169075,-0.07304996,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
7.89353704,-0.00047963,0.00155327,1.00083625,0.04902035,-0.03268024,0.09227359,0.70300001,0.00000000,0.00000000
7.89933920,-0.00060170,0.00045464,0.99998176,-0.01201481,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
7.90515089,-0.00035756,-0.00015571,1.00059211,-0.01201481,-0.09371540,-0.02979672,0.70300001,0.00000000,0.00000000
7.91210222,0.00098521,-0.00076606,1.00230110,-0.01201481,0.08939007,-0.02979672,0.70300001,0.00000000,0.00000000
7.91789484,0.00037486,-0.00027778,1.00266731,-0.01201481,0.08939007,-0.02979672,0.70300001,0.00000000,0.00000000
7.92370796,-0.00023549,-0.00003364,1.00181282,0.04902035,0.08939007,0.03123844,0.70300001,0.00000000,0.00000000
7.92950201,-0.00011342,-0.00015571,1.00047004,-0.01201481,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
7.93642807,0.00074107,-0.00064399,1.00083625,-0.01201481,0.08939007,-0.09083188,0.70300001,0.00000000,0.00000000
7.94221878,0.00074107,-0.00052192,1.00205696,-0.01201481,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
7.94802523,0.00110728,0.00033257,1.00059211,-0.07304996,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
7.95382500,0.00000865,0.00008843,1.00217903,0.04902035,0.02835491,0.03123844,0.70099998,0.00000000,0.00000000
7.95962477,-0.00047963,-0.00027778,1.00181282,0.04902035,-0.03268024,-0.02979672,0.70099998,0.00000000,0.00000000
7.96656179,-0.00084584,0.00033257,1.00108039,0.04902035,-0.03268024,0.03123844,0.70099998,0.00000000,0.00000000
7.97237682,0.00037486,0.00033257,1.00132453,0.04902035,0.02835491,-0.02979672,0.70099998,0.00000000,0.00000000
7.97818899,0.00025279,0.00045464,1.00144660,-0.07304996,0.02835491,0.09227359,0.70099998,0.00000000,0.00000000
7.98399687,-0.00035756,0.00021050,1.00193489,-0.01201481,0.08939007,-0.02979672,0.70099998,0.00000000,0.00000000
7.99093390,-0.00047963,0.00082085,1.00144660,-0.01201481,-0.03268024,0.03123844,0.70099998,0.00000000,0.00000000
7.99673891,-0.00072377,0.00082085,1.00108039,-0.07304996,-0.03268024,-0.02979672,0.70099998,0.00000000,0.00000000
8.00254917,0.00061900,0.00082085,1.00095832,-0.07304996,0.02835491,-0.09083188,0.70099998,0.00000000,0.00000000
8.00835896,0.00086314,0.00008843,1.00083625,0.04902035,0.08939007,0.03123844,0.70099998,0.00000000,0.00000000
8.01415443,0.00025279,-0.00101020,1.00132453,-0.07304996,-0.03268024,-0.02979672,0.70099998,0.00000000,0.00000000
8.02111244,-0.00035756,0.00021050,1.00205696,-0.01201481,0.02835491,-0.02979672,0.70099998,0.00000000,0.00000000
8.02692318,-0.00035756,0.00033257,1.00266731,-0.01201481,0.08939007,-0.02979672,0.70099998,0.00000000,0.00000000
8.03273487,-0.00023549,-0.00076606,1.00230110,0.04902035,0.08939007,-0.02979672,0.70099998,0.00000000,0.00000000
8.03853512,-0.00060170,-0.00003364,1.00169075,-0.01201481,-0.03268024,0.03123844,0.70099998,0.00000000,0.00000000
8.04546165,0.00013072,-0.00076606,1.00083625,-0.01201481,0.08939007,-0.02979672,0.69900000,0.00000000,0.00000000
8.05126858,-0.00023549,-0.00027778,1.00108039,-0.01201481,0.02835491,-0.02979672,0.69900000,0.00000000,0.00000000
8.05706406,-0.00011342,-0.00064399,1.00181282,-0.01201481,0.02835491,-0.09083188,0.69900000,0.00000000,0.00000000
8.06287670,-0.00011342,0.00021050,1.00266731,-0.07304996,0.08939007,0.03123844,0.69900000,0.00000000,0.00000000
8.06867218,-0.00035756,-0.00003364,1.00230110,-0.07304996,-0.03268024,-0.02979672,0.69900000,0.00000000,0.00000000
8.07559681,-0.00084584,-0.00027778,1.00205696,-0.01201481,-0.03268024,0.03123844,0.69900000,0.00000000,0.00000000
8.08140278,-0.00060170,0.00057671,1.00266731,-0.07304996,-0.03268024,-0.02979672,0.69900000,0.00000000,0.00000000
8.08721638,-0.00084584,0.00057671,1.00217903,-0.01201481,-0.03268024,0.03123844,0.69900000,0.00000000,0.00000000
8.09301853,-0.00047963,0.00045464,1.00242317,-0.01201481,-0.09371540,0.03123844,0.69900000,0.00000000,0.00000000
8.09994602,-0.00011342,0.00033257,1.00327766,0.04902035,-0.03268024,-0.02979672,0.69900000,0.00000000,0.00000000
8.10575676,0.00000865,0.00045464,1.00291145,-0.01201481,0.02835491,-0.02979672,0.69900000,0.00000000,0.00000000
8.11155796,0.00013072,0.00082085,1.00193489,0.04902035,-0.03268024,-0.02979672,0.69900000,0.00000000,0.00000000
8.11736393,-0.00047963,0.00033257,1.00217903,0.04902035,-0.03268024,-0.02979672,0.69900000,0.00000000,0.00000000
8.12316799,-0.00023549,-0.00064399,1.00083625,-0.01201481,0.08939007,0.03123844,0.69900000,0.00000000,0.00000000
8.13012695,0.00000865,-0.00027778,1.00132453,-0.01201481,-0.03268024,-0.02979672,0.69900000,0.00000000,0.00000000
8.13593102,0.00025279,-0.00101020,1.00230110,-0.01201481,-0.03268024,0.03123844,0.70200002,0.00000000,0.00000000
8.14172554,0.00049693,-0.00015571,1.00217903,-0.01201481,0.08939007,0.03123844,0.70200002,0.00000000,0.00000000
8.14752579,0.00037486,-0.00052192,1.00169075,0.04902035,-0.09371540,-0.02979672,0.70200002,0.00000000,0.00000000
8.15445232,0.00025279,0.00033257,1.00144660,0.04902035,-0.03268024,0.03123844,0.70200002,0.00000000,0.00000000
8.16025257,-0.00011342,0.00021050,1.00120246,0.11005551,-0.03268024,0.03123844,0.70200002,0.00000000,0.00000000
8.16604328,0.00025279,0.00021050,1.00254524,-0.01201481,0.08939007,0.03123844,0.70200002,0.00000000,0.00000000
8.17183495,0.00013072,0.00057671,1.00303352,0.04902035,-0.03268024,-0.02979672,0.70200002,0.00000000,0.00000000
8.17763329,0.00037486,0.00045464,1.00242317,-0.13408512,0.08939007,-0.09083188,0.70200002,0.00000000,0.00000000
8.18455791,-0.00023549,0.00033257,1.00266731,0.04902035,0.02835491,-0.02979672,0.70200002,0.00000000,0.00000000
8.19037437,0.00025279,0.00069878,1.00120246,0.04902035,-0.03268024,0.03123844,0.70200002,0.00000000,0.00000000
8.19616985,0.00061900,0.00155327,1.00059211,0.04902035,-0.03268024,0.03123844,0.70200002,0.00000000,0.00000000
8.20196629,0.00061900,0.00082085,1.00144660,0.04902035,-0.03268024,-0.02979672,0.70200002,0.00000000,0.00000000
8.20887756,-0.00023549,0.00057671,1.00254524,-0.07304996,0.08939007,-0.02979672,0.70200002,0.00000000,0.00000000
8.21468258,-0.00035756,0.00033257,1.00242317,-0.01201481,0.02835491,0.09227359,0.70200002,0.00000000,0.00000000
8.22049236,-0.00145619,-0.00113227,1.00303352,0.11005551,-0.03268024,-0.02979672,0.70200002,0.00000000,0.00000000
8.22630978,0.00013072,-0.00125434,1.00193489,-0.01201481,-0.03268024,0.03123844,0.70099998,0.00000000,0.00000000
8.23213387,-0.00060170,-0.00088813,1.00169075,0.11005551,0.02835491,-0.02979672,0.70099998,0.00000000,0.00000000
8.23909378,0.00013072,-0.00039985,1.00230110,0.04902035,-0.03268024,-0.02979672,0.70099998,0.00000000,0.00000000
8.24489975,0.00049693,0.00033257,1.00156868,-0.01201481,0.02835491,0.03123844,0.70099998,0.00000000,0.00000000
8.25071907,0.00037486,0.00008843,1.00156868,-0.01201481,0.02835491,0.03123844,0.70099998,0.00000000,0.00000000
8.25652504,0.00037486,0.00021050,1.00266731,0.04902035,0.08939007,-0.02979672,0.70099998,0.00000000,0.00000000
8.26344109,-0.00035756,0.00008843,1.00156868,-0.01201481,0.02835491,-0.02979672,0.70099998,0.00000000,0.00000000
8.26925564,0.00000865,-0.00027778,1.00254524,0.04902035,0.02835491,0.03123844,0.70099998,0.00000000,0.00000000
8.27505875,0.00000865,-0.00027778,1.00205696,0.04902035,-0.03268024,-0.02979672,0.70099998,0.00000000,0.00000000
8.28087044,0.00013072,0.00008843,1.00242317,-0.01201481,0.02835491,-0.02979672,0.70099998,0.00000000,0.00000000
8.28668308,0.00037486,-0.00064399,1.00132453,0.04902035,-0.09371540,-0.02979672,0.70099998,0.00000000,0.00000000
8.29361629,0.00061900,0.00045464,1.00169075,0.04902035,0.08939007,-0.02979672,0.70099998,0.00000000,0.00000000
8.29941368,0.00025279,0.00057671,1.00108039,-0.01201481,0.02835491,0.09227359,0.70099998,0.00000000,0.00000000
8.30523491,0.00074107,0.00094292,1.00095832,-0.01201481,0.02835491,0.09227359,0.70099998,0.00000000,0.00000000
8.31104279,0.00013072,-0.00003364,1.00144660,0.04902035,-0.03268024,0.03123844,0.70300001,0.00000000,0.00000000
8.31795597,-0.00011342,0.00021050,1.00217903,-0.07304996,-0.03268024,0.03123844,0.70300001,0.00000000,0.00000000
8.32376480,-0.00035756,0.00057671,1.00242317,-0.01201481,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
8.32957363,-0.00072377,-0.00076606,1.00266731,0.04902035,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
8.33539200,-0.00060170,-0.00064399,1.00303352,-0.01201481,0.02835491,-0.02979672,0.70300001,0.00000000,0.00000000
8.34119034,-0.00023549,0.00033257,1.00303352,0.04902035,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
8.34813499,0.00013072,-0.00015571,1.00169075,0.04902035,-0.03268024,0.03123844,0.70300001,0.00000000,0.00000000
8.35393524,-0.00108998,0.00057671,1.00181282,-0.01201481,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
8.35974407,-0.00060170,-0.00027778,1.00205696,-0.01201481,-0.09371540,0.03123844,0.70300001,0.00000000,0.00000000
8.36554337,0.00098521,0.00057671,1.00120246,0.04902035,-0.03268024,0.03123844,0.70300001,0.00000000,0.00000000
8.37247372,0.00025279,-0.00039985,1.00095832,0.04902035,0.02835491,0.03123844,0.70300001,0.00000000,0.00000000
8.37828541,0.00110728,-0.00076606,1.00095832,-0.01201481,-0.03268024,-0.02979672,0.70300001,0.00000000,0.00000000
8.38408947,0.00122935,-0.00064399,1.00132453,-0.01201481,0.02835491,0.03123844,0.70300001,0.00000000,0.00000000
8.38990116,0.00086314,0.00008843,1.00217903,-0.01201481,0.08939007,0.03123844,0.70300001,0.00000000,0.00000000
8.39569664,-0.00011342,0.00057671,1.00376594,0.04902035,0.08939007,-0.02979672,0.70300001,0.00000000,0.00000000
8.40261841,-0.00035756,0.00021050,1.00339973,0.04902035,0.02835491,0.03123844,0.70499998,0.00000000,0.00000000
8.40842724,0.00013072,0.00057671,1.00388801,-0.01201481,0.02835491,0.03123844,0.70499998,0.00000000,0.00000000
8.41423512,-0.00023549,0.00033257,1.00291145,0.04902035,-0.03268024,-0.02979672,0.70499998,0.00000000,0.00000000
8.42005157,0.00061900,0.00106499,1.00132453,-0.01201481,-0.03268024,0.03123844,0.70499998,0.00000000,0.00000000
8.42698193,-0.00035756,-0.00039985,1.00144660,-0.01201481,-0.03268024,-0.02979672,0.70499998,0.00000000,0.00000000
8.43280506,0.00025279,-0.00003364,1.00217903,0.04902035,-0.03268024,0.03123844,0.70499998,0.00000000,0.00000000
8.43861008,0.00025279,0.00033257,1.00230110,0.04902035,0.02835491,0.03123844,0.70499998,0.00000000,0.00000000
8.44441319,-0.00047963,0.00033257,1.00156868,-0.01201481,0.02835491,0.03123844,0.70499998,0.00000000,0.00000000
8.45024490,-0.00084584,0.00082085,1.00169075,0.04902035,-0.03268024,-0.09083188,0.70499998,0.00000000,0.00000000
8.45719147,-0.00047963,0.00045464,1.00315559,-0.01201481,0.02835491,0.09227359,0.70499998,0.00000000,0.00000000
8.46301079,-0.00060170,0.00033257,1.00205696,0.04902035,-0.03268024,0.03123844,0.70499998,0.00000000,0.00000000
8.46882057,-0.00011342,0.00008843,1.00156868,-0.01201481,-0.03268024,-0.02979672,0.70499998,0.00000000,0.00000000
8.47464180,0.00074107,0.00045464,1.00156868,-0.01201481,-0.09371540,-0.02979672,0.70499998,0.00000000,0.00000000
8.48157978,0.00098521,0.00021050,1.00132453,0.04902035,0.02835491,0.03123844,0.70499998,0.00000000,0.00000000
8.48739529,0.00098521,0.00033257,1.00010383,0.04902035,-0.03268024,0.03123844,0.70499998,0.00000000,0.00000000
8.49321747,0.00025279,0.00045464,1.00193489,-0.01201481,-0.03268024,0.03123844,0.70599997,0.00000000,0.00000000
8.49903488,0.00013072,-0.00003364,1.00254524,-0.01201481,0.02835491,-0.02979672,0.70599997,0.00000000,0.00000000
8.50485325,0.00037486,0.00082085,1.00327766,0.04902035,-0.09371540,-0.02979672,0.70599997,0.00000000,0.00000000
8.51178455,0.00122935,0.00118706,1.00230110,-0.01201481,-0.09371540,0.03123844,0.70599997,0.00000000,0.00000000
8.51760197,-0.00023549,0.00008843,1.00254524,-0.01201481,-0.03268024,-0.02979672,0.70599997,0.00000000,0.00000000
8.52342033,0.00013072,-0.00101020,1.00217903,0.04902035,-0.03268024,0.03123844,0.70599997,0.00000000,0.00000000
8.52922535,0.00000865,-0.00052192,1.00205696,0.04902035,0.02835491,0.03123844,0.70599997,0.00000000,0.00000000
8.53503323,0.00013072,0.00082085,1.00230110,-0.07304996,-0.03268024,-0.02979672,0.70599997,0.00000000,0.00000000
8.54196072,0.00000865,0.00021050,1.00156868,-0.01201481,-0.03268024,0.03123844,0.70599997,0.00000000,0.00000000
8.54777145,-0.00108998,0.00069878,1.00181282,-0.01201481,-0.03268024,-0.02979672,0.70599997,0.00000000,0.00000000
8.55359459,-0.00011342,0.00069878,1.00291145,-0.01201481,-0.15475056,0.03123844,0.70599997,0.00000000,0.00000000
8.55941963,0.00000865,0.00033257,1.00413215,-0.01201481,-0.03268024,0.03123844,0.70599997,0.00000000,0.00000000
8.56637001,-0.00011342,-0.00101020,1.00474250,-0.19512028,-0.09371540,-0.02979672,0.70599997,0.00000000,0.00000000
8.57218361,0.00013072,0.00082085,1.00278938,-0.19512028,-0.15475056,-0.02979672,0.70599997,0.00000000,0.00000000
8.57799911,-0.00023549,-0.00015571,1.00266731,-0.19512028,-0.09371540,-0.02979672,0.69800001,0.00000000,0.00000000
8.58382511,-0.00011342,-0.00052192,1.00193489,-0.13408512,-0.03268024,-0.02979672,0.69800001,0.00000000,0.00000000
8.59076977,-0.00023549,-0.00088813,1.00108039,-0.13408512,0.02835491,-0.02979672,0.69800001,0.00000000,0.00000000
8.59658241,0.00025279,-0.00076606,1.00095832,-0.07304996,-0.03268024,-0.02979672,0.69800001,0.00000000,0.00000000
8.60239506,0.00025279,0.00008843,1.00132453,-0.07304996,-0.09371540,-0.02979672,0.69800001,0.00000000,0.00000000
8.60820866,-0.00084584,0.00069878,1.00327766,-0.19512028,-0.09371540,-0.02979672,0.69800001,0.00000000,0.00000000
8.61401939,-0.00047963,0.00155327,1.00462043,-0.19512028,-0.03268024,-0.02979672,0.69800001,0.00000000,0.00000000
8.62095737,-0.00047963,0.00094292,1.00156868,-0.19512028,-0.15475056,0.03123844,0.69800001,0.00000000,0.00000000
8.62677956,0.00025279,0.00057671,1.00205696,-0.19512028,-0.09371540,0.03123844,0.69800001,0.00000000,0.00000000
8.63259220,0.00000865,0.00033257,1.00047004,-0.19512028,-0.09371540,-0.02979672,0.69800001,0.00000000,0.00000000
8.63839245,0.00049693,0.00033257,0.99937141,-0.13408512,-0.03268024,-0.02979672,0.69800001,0.00000000,0.00000000
8.64534092,0.00074107,-0.00039985,0.99985969,-0.13408512,0.02835491,0.03123844,0.69800001,0.00000000,0.00000000
8.65115929,0.00000865,-0.00027778,0.99876106,-0.13408512,-0.03268024,-0.02979672,0.69800001,0.00000000,0.00000000
8.65697002,-0.00047963,-0.00015571,1.00010383,-0.13408512,-0.09371540,-0.02979672,0.69800001,0.00000000,0.00000000
8.66277790,0.00074107,-0.00076606,1.00071418,-0.01201481,-0.09371540,0.09227359,0.69800001,0.00000000,0.00000000
8.66857910,0.00061900,-0.00052192,1.00022590,-0.07304996,-0.03268024,-0.02979672,0.70599997,0.00000000,0.00000000
8.67553425,0.00025279,-0.00125434,1.00181282,-0.07304996,-0.09371540,0.03123844,0.70599997,0.00000000,0.00000000
8.68136024,0.00061900,-0.00076606,1.00144660,-0.13408512,-0.03268024,-0.02979672,0.70599997,0.00000000,0.00000000
8.68717194,0.00061900,-0.00064399,1.00132453,-0.07304996,-0.03268024,0.03123844,0.70599997,0.00000000,0.00000000
8.69298458,0.00037486,-0.00101020,1.00108039,-0.01201481,0.02835491,-0.02979672,0.70599997,0.00000000,0.00000000
8.69991875,0.00049693,-0.00027778,1.00120246,-0.01201481,0.02835491,-0.02979672,0.70599997,0.00000000,0.00000000
8.70573997,-0.00011342,0.00045464,1.00181282,-0.07304996,-0.09371540,0.03123844,0.70599997,0.00000000,0.00000000
8.71155739,-0.00084584,0.00057671,1.00083625,-0.01201481,-0.03268024,0.03123844,0.70599997,0.00000000,0.00000000
8.71738338,0.00013072,-0.00015571,1.00205696,-0.01201481,-0.03268024,-0.02979672,0.70599997,0.00000000,0.00000000
8.72319889,-0.00011342,-0.00113227,1.00034797,-0.07304996,-0.03268024,-0.02979672,0.70599997,0.00000000,0.00000000
8.73015404,0.00025279,0.00033257,0.99961555,0.04902035,0.02835491,0.03123844,0.70599997,0.00000000,0.00000000
8.73596573,0.00086314,-0.00039985,1.00071418,-0.01201481,-0.03268024,-0.02979672,0.70599997,0.00000000,0.00000000
8.74178696,0.00086314,-0.00003364,1.00181282,0.04902035,-0.09371540,-0.02979672,0.70599997,0.00000000,0.00000000
8.74760342,0.00061900,-0.00064399,1.00291145,-0.01201481,0.02835491,-0.02979672,0.70599997,0.00000000,0.00000000
8.75454044,0.00013072,-0.00039985,1.00376594,-0.01201481,-0.03268024,0.03123844,0.70599997,0.00000000,0.00000000
8.76035690,-0.00011342,-0.00027778,1.00327766,-0.07304996,0.02835491,-0.02979672,0.70200002,0.00000000,0.00000000
8.76616573,0.00049693,-0.00027778,1.00156868,0.04902035,0.02835491,0.03123844,0.70200002,0.00000000,0.00000000
8.77196980,0.00061900,-0.00149848,0.99961555,0.04902035,-0.03268024,0.03123844,0.70200002,0.00000000,0.00000000
8.77777290,0.00013072,-0.00137641,0.99937141,0.04902035,-0.09371540,0.03123844,0.70200002,0.00000000,0.00000000
8.78471375,0.00086314,-0.00052192,1.00059211,0.17109066,-0.03268024,0.03123844,0.70200002,0.00000000,0.00000000
8.79051590,0.00000865,0.00069878,1.00169075,0.04902035,0.02835491,-0.02979672,0.70200002,0.00000000,0.00000000
8.79630756,0.00025279,0.00130913,1.00291145,0.04902035,0.02835491,-0.09083188,0.70200002,0.00000000,0.00000000
8.80210590,-0.00023549,0.00021050,1.00230110,-0.01201481,-0.03268024,0.03123844,0.70200002,0.00000000,0.00000000
8.80901814,-0.00011342,0.00069878,1.00181282,0.11005551,-0.03268024,0.03123844,0.70200002,0.00000000,0.00000000
8.81482315,-0.00011342,0.00033257,1.00193489,-0.07304996,0.02835491,0.03123844,0.70200002,0.00000000,0.00000000
8.82063675,-0.00011342,0.00191948,1.00120246,0.04902035,0.02835491,0.03123844,0.70200002,0.00000000,0.00000000
8.82644081,0.00074107,0.00057671,1.00156868,0.04902035,-0.03268024,-0.02979672,0.70200002,0.00000000,0.00000000
8.83224106,-0.00011342,0.00082085,1.00108039,-0.07304996,0.08939007,0.03123844,0.70200002,0.00000000,0.00000000
8.83916473,0.00049693,0.00008843,1.00071418,0.04902035,0.02835491,-0.02979672,0.70200002,0.00000000,0.00000000
8.84496307,0.00000865,0.00033257,1.00193489,0.04902035,0.08939007,-0.02979672,0.70200002,0.00000000,0.00000000
8.85075760,0.00098521,-0.00088813,1.00193489,0.11005551,0.02835491,0.03123844,0.70200002,0.00000000,0.00000000
8.85655975,0.00074107,-0.00113227,1.00120246,0.04902035,-0.03268024,-0.02979672,0.70200002,0.00000000,0.00000000
8.86349392,0.00013072,-0.00101020,1.00181282,0.04902035,0.02835491,-0.02979672,0.70200002,0.00000000,0.00000000
8.86929893,-0.00060170,-0.00076606,1.00254524,-0.07304996,0.21146038,-0.02979672,0.70200002,0.00000000,0.00000000
